Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
951.0	0.0022865500061052257	0.001355354276533216	0.0018390436916293415	0.0026402027556924335	0.00034683959297057677
952.0	0.002086964098588995	0.0013989599132591124	0.001781487388337671	0.0022387089005143634	0.0002672130653265975
953.0	0.0017680875443302213	0.0012410600422668727	0.002126272667884809	0.0031411768797560136	0.0005716288165261805
954.0	0.0020380929925218894	0.0013349897616197204	0.0020307454387784346	0.002672528791830442	0.0004194176336800134
955.0	0.002227741090135904	0.001712030179534807	0.0023146214341308404	0.0032964171284181054	0.0004452351933920679
956.0	0.002155398966683708	0.0015142132066284786	0.0022660585070824893	0.0032844576724953	0.00047251547718948656
957.0	0.0018586192398589718	0.0012575328385792117	0.0022882032133910027	0.0032109711632622995	0.0005089429016519313
958.0	0.001638182456136672	0.0011590015618531124	0.0019835054314452224	0.002833923103281122	0.00043812213647415456
959.0	0.0014771506674650103	0.0010450328446544033	0.0018372472550483893	0.0028061272664946513	0.00048002216684558366
960.0	0.001528223738335055	0.0010820458740309347	0.0017702175916496207	0.002579055000662911	0.00045972580991149954
961.0	0.002039346026948552	0.0011748515221462474	0.001835001054376945	0.0024805804628619255	0.0004118071473071917
962.0	0.002321666725331406	0.001337263341438355	0.0019125095323972996	0.002487910373876301	0.0003565538610355113
963.0	0.00227207501898552	0.0014630425870099106	0.0021604569382948583	0.0030862526506033605	0.0004243986738921403
964.0	0.0021656340083979764	0.0014770915701737275	0.0023247081530271365	0.0031053702970545993	0.0004708988960795267
965.0	0.0019902310844015503	0.0012973459653453645	0.0020145278768008636	0.0025958985070595464	0.00034724711601849095
966.0	0.0018383856124641884	0.0012322551593905162	0.002004653507043002	0.0028582729286439346	0.0004190945848599223
967.0	0.0016981584450780352	0.001162588133545639	0.0017923738269236941	0.0024265869584571	0.0003285295565512748
968.0	0.0017267613839068163	0.0011487704178040348	0.001708548978016422	0.00280272657645686	0.0004163474745605932
969.0	0.0020851644596069363	0.0010861531407025948	0.001832404056477195	0.003198868789738407	0.0004806926379306739
970.0	0.0023972115962440643	0.001339901276622757	0.0019928814122258586	0.003499625088319802	0.0005248309260152009
971.0	0.0026318461910783686	0.00125906261589126	0.0023421188695700893	0.00367767150383691	0.0006251534028225832
972.0	0.002712681933637051	0.001401181883193492	0.0022493286568910603	0.0032157654342472863	0.00047648212704669914
973.0	0.002598903301863853	0.0012411990830866193	0.0018977866472937707	0.0029198947601477565	0.0004619234905225162
974.0	0.0022417131263891	0.0011631910805260937	0.0020897301913466565	0.0033386041282853496	0.0005864421524957837
975.0	0.001981855050431136	0.001137794578097595	0.0018805098798697867	0.0028245195818241697	0.00037511970318663006
976.0	0.0019340451759064514	0.0011261451845655523	0.0018377648009269315	0.0030496843480081193	0.0005020979728300942
977.0	0.0017418938989308685	0.0014001689185655364	0.001934479042240787	0.002605796306822006	0.0003443317555931381
978.0	0.0017418938989307575	0.001113610440500401	0.0018725948619371037	0.002365843506784815	0.0003356038106913072
979.0	0.0017418938989306465	0.0012541333376084873	0.001920733120050184	0.0023841833046117644	0.00030819593943179574
980.0	0.0017418938989308685	0.001400169087149128	0.001800086263142674	0.0026681682798697093	0.0003196699086819087
981.0	0.0017418938989309796	0.001400169064021628	0.0018760115085520604	0.0024789551422963463	0.0002857858194216885
982.0	0.0017418938989309796	0.001400170025294134	0.0018680101289600985	0.0023050258194218243	0.00028868033279267686
983.0	0.0017418938989309796	0.0014001690033033087	0.001741583507292593	0.002702126973875507	0.00031819723054710576
984.0	0.0017418938989309796	0.0013498239171624293	0.0017196594367434512	0.002826176414681747	0.0003399436858166971
985.0	0.00295015399359555	0.0008483427989857129	0.0016591922764466484	0.0026198858187521656	0.0004270338863730108
986.0	0.003239026524536004	0.0010685487727554177	0.0020333273071777226	0.003095695211820071	0.0005498946868741539
987.0	0.003521920381426069	0.0007789994313357473	0.0016300859773650124	0.0029935919035980474	0.0005220387164230637
988.0	0.003606575731246453	0.0007499306233518244	0.001649262740729079	0.0030528989569817977	0.0007288084997733444
989.0	0.0034900039421119633	0.0009861732683100755	0.00203816532709461	0.0034474405281452736	0.0007528321940996187
990.0	0.0032441270790358745	0.0011339857238354956	0.0019160360978358762	0.0028940661730538775	0.0004143623165451748
991.0	0.0030126804202181834	0.000979516714030293	0.0017045652031910002	0.0030594487503903256	0.0005829252841188575
992.0	0.0028821984378785137	0.0009507031053704873	0.0016618986572711294	0.0024680702005498434	0.00040672680038748637
993.0	0.0026432163171862255	0.0008233985485368578	0.0014459737136805827	0.0019696143603922245	0.00030028233120705454
994.0	0.0030188586103814252	0.00100299272181692	0.0013964951035714955	0.0020551939666533237	0.0002768030344443913
995.0	0.003137999018357096	0.0007061409123521045	0.0014703765187122195	0.0029549763225700243	0.0006050793582544609
996.0	0.0026952827603754503	0.0006095479005447935	0.0015548318562300814	0.002802499306445938	0.0005611204127923541
997.0	0.002279584177278804	0.0007813498667320617	0.0018474460412494125	0.0031693576814446622	0.0007016845928006527
998.0	0.0020743208613875908	0.0006738483947675844	0.0019243434904016772	0.003069747989267846	0.000612611150296696
999.0	0.0021320221545471085	0.0008097485895444123	0.0016888695444907808	0.0026052982352576803	0.0004181538843539427
1000.0	0.0023398059336144916	0.0007425931531123142	0.0016371679345716663	0.002150408580977259	0.0004004268008539338
1001.0	0.002583998030723844	0.0007420613525680464	0.0012218099958653025	0.001997516365227603	0.0003093384833873357
1002.0	0.0029815811482641896	0.0008193444278787876	0.0013734972403077698	0.0022062534247806465	0.00031137215257068083
1003.0	0.0033129595869645367	0.000630894073632482	0.0014214185613812772	0.002245556379371183	0.0004886568502631693
1004.0	0.003383950737542829	0.0009390176500351233	0.00163527754607332	0.0027111892049054287	0.000478942800000932
1005.0	0.003220567306357891	0.0012624820313585916	0.002279174490418127	0.003345103851830289	0.0005373571733573018
1006.0	0.0029803658413254386	0.0011929485527615302	0.0019940914181906114	0.002946788548527146	0.0005229592502619404
1007.0	0.0027636345979732413	0.00136301003861794	0.002058433335351339	0.002694564285920187	0.00037968754564084574
1008.0	0.0025108566410055877	0.001017664595197365	0.0017398118851170178	0.002343457482267275	0.0004094768795181694
1009.0	0.002492122590419532	0.000879169067036889	0.0011830529187774634	0.0018440259177876506	0.0002488941885679374
1010.0	0.0024302161103436637	0.0005506437072055892	0.0010407742737064526	0.0015768669140435732	0.00026597495618937295
1011.0	0.0024585000217757225	0.0005566953811749764	0.0010160934383141875	0.0016070239832989275	0.00022767320325966614
1012.0	0.002459840574485228	0.0008450565131313814	0.0012171521091513934	0.001740672474454863	0.0002566041242687951
1013.0	0.002525032888341938	0.0010199588008816818	0.0015276027562632461	0.0024618095650482674	0.00035253073697500076
1014.0	0.0024964462804859533	0.0009946305195225325	0.0018356105749752429	0.0027895652570160134	0.00045556623697280913
1015.0	0.0023721402605411113	0.0009746840518274347	0.0014917771903101046	0.001929459794957844	0.00021478770769674824
1016.0	0.0025289811489361824	0.0008575937161938718	0.0014399585707568813	0.0021197419339090695	0.0003287503897609846
1017.0	0.0019933311644610985	0.0008752365750602786	0.0011624777175348626	0.0016827159289700688	0.000205304097467073
1018.0	0.0020553239550793467	0.000884847997915883	0.001237158240048304	0.002174951549975601	0.00034576791389324615
1019.0	0.0020742304412116885	0.0009887184027007612	0.0013844570318635148	0.0024709622004561727	0.00041952119562579633
1020.0	0.0020808137443506514	0.0010242303200743708	0.0016812081429599694	0.0021964883746790065	0.00032873956750760773
1021.0	0.0021241665210197658	0.000982065015498912	0.001745073619745233	0.002454244110596804	0.00037216857026550347
1022.0	0.0021155275693626185	0.0016330518599902977	0.0019500659653200073	0.0026946969694199296	0.00025812972810309074
1023.0	0.0020443703719281725	0.0011029510922364594	0.0015718213005173304	0.002049439813433307	0.0002739241828110584
1024.0	0.0019829208074089166	0.0013125957499101615	0.0017479378575994396	0.002310845879763046	0.0002986615186258679
1025.0	0.0020089918021271025	0.0009887309917580023	0.0015559245963243228	0.0024822952206154936	0.0003506942231792223
1026.0	0.0020089918021269915	0.0009887428241905916	0.0015120300425189252	0.0020391045434677846	0.00029062690009112505
1027.0	0.0020089918021269915	0.0009887307949711932	0.0015844780073551326	0.002237581511547182	0.00036291039922055427
1028.0	0.0020089918021268804	0.0009887342941846677	0.0014690380381498	0.0022602774302419304	0.000312497304213161
1029.0	0.0020089918021269915	0.0009887307938758472	0.0016987224208736286	0.002455950536837337	0.00040008295027409044
1030.0	0.0020089918021269915	0.0009887314796948043	0.0015790942361644193	0.0023066057999202583	0.0003395698655484398
1031.0	0.0020089918021269915	0.0009887319002608308	0.0015170439438307764	0.0022249055815919405	0.00033397392639715435
1032.0	0.0020089918021271025	0.0009887332835473162	0.00142201867255662	0.0019161176915886147	0.00025934037642806444
1033.0	0.006227770390924259	0.0002624181745789489	0.002274081152144582	0.004564410848142408	0.0014808076745597618
1034.0	0.006190261777912154	0.00034073958223235223	0.0031073351844631532	0.00471718448486691	0.001355581177350811
1035.0	0.006443261730340599	0.00033203978536644474	0.002126454238718513	0.0045561650741907656	0.0014632573021914768
1036.0	0.00675932177215921	0.0003768006225309817	0.0020510519285915235	0.004625737251292783	0.0013745014849771374
1037.0	0.007026799995523025	0.000322725547059699	0.0020236291534495893	0.004753652517286988	0.0015485944859940266
1038.0	0.007055107920598269	0.00034029413300051825	0.002440852590245042	0.004695271992360639	0.0015540971820043206
1039.0	0.006768917255668194	0.00025795549098528436	0.002596493665796538	0.004875073989863643	0.0015910059611300366
1040.0	0.006430862515913849	0.00023434261051669125	0.0020715949471820172	0.004844641776584502	0.0014568380793040863
1041.0	0.005229394386927155	0.0002519698642843293	0.002182292373482825	0.004141438974036182	0.0012456599857851244
1042.0	0.0052640571799600355	0.00031165726626058987	0.0015411599545457264	0.0031493522999439527	0.000974733754310115
1043.0	0.005235375799885422	0.00034015841837153893	0.0017521006226051867	0.003283044744824215	0.0010111024468480137
1044.0	0.005407514992902374	0.00039049717095296366	0.0015657006010394384	0.003485764603899155	0.0010624051091299392
1045.0	0.005269162612215217	0.0003364847991496056	0.002033044632546454	0.004204568549882048	0.0013397097711408863
1046.0	0.005376884468536236	0.00024601825165793123	0.0021591877357599676	0.0045610349918657755	0.0014969596372093141
1047.0	0.005651820484469772	0.00018915531456498158	0.002590933759871905	0.004663116637604214	0.0015567747079003223
1048.0	0.005689110071809167	0.00024466026664360374	0.0023655101581541264	0.004533490969729881	0.0014199602801519887
1049.0	0.005093903378460496	0.0002770304918948696	0.0016171180790253306	0.0036832690312421645	0.001014451287439723
1050.0	0.004261689882327779	0.00031548015796900586	0.0015726167345997623	0.0034858857304502777	0.0009573410827783624
1051.0	0.004248493139490939	0.00035585548492433894	0.001536439785022085	0.0033095713589360587	0.0009483088146533697
1052.0	0.004877047185905536	0.0003606414137460323	0.0019175840847841731	0.003683605821999003	0.0010910019188705234
1053.0	0.005413517327604089	0.0003347306548920903	0.001586136327178509	0.0035380048674595876	0.0009963391293522149
1054.0	0.005943912744566071	0.00025385782121523093	0.00222370701597334	0.004199208805214072	0.0012742496339466854
1055.0	0.006480287955997421	0.0001732008191088763	0.0020354404128338196	0.00445112067286757	0.0014278889240639753
1056.0	0.006128723568324279	0.00023750652308629494	0.0017937254021196895	0.004235246977822182	0.0012638130742664874
1057.0	0.005159161174799087	0.00021974337175212355	0.0013826998451702463	0.003199260221093625	0.0009390411721541763
1058.0	0.005272038709758342	0.0003387726073574848	0.0015210380383335886	0.0029171747525147396	0.0008267221261218001
1059.0	0.0054538139394085805	0.0004606458266467328	0.0019471971472555711	0.003056587153649204	0.0007919760933240033
1060.0	0.00518401049891315	0.00038584694070531445	0.0017410886563806658	0.0030101255146378625	0.0008088724072266168
1061.0	0.004842922962454366	0.0003675050962711479	0.0014476361162280413	0.0032455808920351936	0.0008531960748865623
1062.0	0.004910934837565328	0.00023483787515998777	0.0014836488871732463	0.0031299486289877443	0.0009864175662570862
1063.0	0.00497873127796733	0.00019446035311754262	0.0015152254385182862	0.0036337514382376312	0.001106108061388431
1064.0	0.005002020566951759	0.000217480993300323	0.0017694019122112944	0.003509655039498405	0.001167384965719491
1065.0	0.004940328073530509	0.00022559310807068744	0.0018080892261564106	0.0032389463735893465	0.0008911717047953323
1066.0	0.004586947828993715	0.0002652661189369576	0.001453346384556184	0.003200149781497297	0.0008250417932981153
1067.0	0.0044628999711283646	0.0002802280131126711	0.0016011969846602453	0.003098310747746469	0.0008520317470035784
1068.0	0.004623860516842826	0.0002667491135645017	0.0014940040455966547	0.0030165508979268507	0.0008921118351902038
1069.0	0.004903470471594007	0.00025859642370062996	0.001445965818089661	0.0031018725536122727	0.0009249920502413874
1070.0	0.0051681556041031085	0.0002537104449606975	0.0017584269303713787	0.0032473338579351863	0.000956146322451671
1071.0	0.005348976528235294	0.0001957953335950391	0.001585761167152123	0.0033017518700521054	0.0010893688201003718
1072.0	0.005282347934799647	0.0002087134560715409	0.0017463656788388802	0.0031665000675290544	0.0009285060270449373
1073.0	0.00419164488476198	0.0002721775897530643	0.0014851621513378287	0.0030468604197969595	0.0009436413000554875
1074.0	0.004191644884762091	0.00020814371992672331	0.0013430472247953535	0.0029600886490812606	0.0008951636158426175
1075.0	0.004191644884762091	0.0002110111754999311	0.0014046450723268437	0.0029600858558946896	0.0009021022117075599
1076.0	0.00419164488476198	0.00022936907911497162	0.0011370607471200133	0.002960086103055648	0.0008122532829218527
1077.0	0.00419164488476198	0.00025232165377531146	0.0014252434402072852	0.0029990472834978688	0.0009071693841696805
1078.0	0.00419164488476198	0.000295958570987076	0.001743019193501489	0.0030403294551700766	0.0008549569144972227
1079.0	0.004191644884762091	0.00024520279794582045	0.0012774430271399382	0.002960086257036476	0.000872189163887899
1080.0	0.00419164488476198	0.0002577340263468786	0.0013835095338599163	0.002960085854587957	0.0009544703557110921
1081.0	1.3728855345118696e-05	4.370725375624218e-06	6.808753833649946e-06	1.0001210876797728e-05	1.3827196031261676e-06
1082.0	1.1761306688007345e-05	4.561667148683668e-06	7.493770781466381e-06	1.0580152838834955e-05	1.6123071436956722e-06
1083.0	8.053907785354752e-06	4.229433226199397e-06	6.159075708368436e-06	1.0463389460535488e-05	1.4310859971354847e-06
1084.0	7.915312909556604e-06	4.1961859450490024e-06	6.4040250749046525e-06	8.344719540143153e-06	1.4174191898964453e-06
1085.0	1.0499149258769158e-05	4.310572190635575e-06	6.5453657439833764e-06	9.82649985081796e-06	1.420935442081169e-06
1086.0	9.374150128804715e-06	4.432109125040995e-06	7.727398198814892e-06	1.1444927896286927e-05	1.5291760482149368e-06
1087.0	7.743269088034133e-06	5.118058124753411e-06	7.816698897053101e-06	1.1068216247966944e-05	1.4577609131328453e-06
1088.0	1.0625762026816865e-05	4.429427644114803e-06	6.383286271788038e-06	8.943189067411872e-06	1.3520235804436425e-06
1089.0	2.58011071656572e-05	1.2506855950222828e-05	1.960420712031407e-05	3.160369090582371e-05	4.609950817407524e-06
1090.0	2.1026606597307484e-05	1.3198319649965207e-05	1.9213485054665152e-05	3.048867618360429e-05	3.571536774574162e-06
1091.0	3.0167318415541544e-05	1.5257741428076343e-05	2.0797497256802843e-05	3.006433220176241e-05	4.111890141252101e-06
1092.0	3.139726379153274e-05	1.5646130057112018e-05	2.454007729759836e-05	3.5294875411651105e-05	6.030062125095576e-06
1093.0	2.2852454771959962e-05	1.4064613923503444e-05	2.3410932418390017e-05	3.521067717882076e-05	6.19382938232268e-06
1094.0	2.5826423468933157e-05	1.3842912196415647e-05	2.089411063091594e-05	2.9071843496097927e-05	4.2978342078624895e-06
1095.0	3.2995771835797605e-05	1.4094374321538261e-05	2.0356894066079583e-05	3.2326648097380506e-05	5.506495541916226e-06
1096.0	3.2052430882223426e-05	1.3503759973332308e-05	2.1964340977134072e-05	3.572581361144245e-05	6.542621550628564e-06
1097.0	2.7503424582464575e-05	1.4507438012456575e-05	2.3759360970485166e-05	3.6328635364735185e-05	6.923223891092368e-06
1098.0	3.9607429655585946e-05	1.9713134593368764e-05	2.7086746426023083e-05	3.833306432965422e-05	4.713444980831296e-06
1099.0	2.8133479723524424e-05	1.4715436546519634e-05	2.4922169517734478e-05	3.764846697174029e-05	6.694466444311434e-06
1100.0	3.1650424054840975e-05	1.9088487851037783e-05	2.5391099553866742e-05	3.424724706935223e-05	3.608196918059523e-06
1101.0	3.0894180031992846e-05	1.3487245593801767e-05	2.342395590823213e-05	3.544369474373088e-05	6.663412781818572e-06
1102.0	3.435587090705461e-05	1.5189445789598466e-05	2.517226864274485e-05	3.8394319584633685e-05	7.63597227075885e-06
1103.0	3.0138422903669415e-05	1.8048250136515342e-05	2.6275276335374103e-05	3.7007539486433316e-05	5.490078131491325e-06
1104.0	2.755106297414045e-05	1.713392378044354e-05	2.6843564457899672e-05	3.6817976873826375e-05	5.633005086629634e-06
1105.0	2.3152869429998724e-05	1.1106146290518204e-05	2.042352904552918e-05	2.4543604372428973e-05	3.548272599858217e-06
1106.0	2.7280693928655175e-05	1.1329986256747304e-05	1.641114462511536e-05	2.719387388361305e-05	3.4564896841357338e-06
1107.0	2.0955988266901926e-05	1.2015068671544782e-05	1.7589856179865493e-05	2.5860011287237583e-05	4.268365153878577e-06
1108.0	1.9062013872139794e-05	1.1171241812601984e-05	1.6969524403810333e-05	2.3493929755202814e-05	3.3158729750901686e-06
1109.0	2.3589624198683268e-05	1.3143951919092345e-05	1.9923354713505654e-05	2.510188385740353e-05	3.217391273961902e-06
1110.0	2.220649617468151e-05	9.993018096676742e-06	1.7973947806721168e-05	2.4835386847277263e-05	4.643847201797437e-06
1111.0	1.8173685409350604e-05	1.1818958634557397e-05	1.6819727048969897e-05	2.5602736726360042e-05	4.028668352001241e-06
1112.0	2.297167730425098e-05	1.0050227824409674e-05	1.5542218955388876e-05	2.4522430028817155e-05	4.3660665288197095e-06
1113.0	7.747426486237607e-06	2.9563106410668283e-06	4.974066763157354e-06	8.094420043014416e-06	1.4004948689430784e-06
1114.0	6.065119298903632e-06	3.6908115698119914e-06	5.738313271943941e-06	8.066525719163664e-06	9.647673722481632e-07
1115.0	6.163855088781034e-06	3.894331414455721e-06	6.011390070670419e-06	8.371378844129751e-06	1.418859923916873e-06
1116.0	6.782042849651226e-06	3.7681410380852043e-06	5.338236782895113e-06	7.517505469567531e-06	8.638094239906465e-07
1117.0	6.0407326604172695e-06	4.0586567152667286e-06	5.22884982609836e-06	7.044431139413554e-06	7.344862288810766e-07
1118.0	4.467429490007113e-06	4.042877848609017e-06	5.375769567613922e-06	7.225110988384742e-06	7.999147854757252e-07
1119.0	5.192782524865436e-06	3.2281352160268284e-06	5.397310557661175e-06	7.940607221312845e-06	1.2865025100937548e-06
1120.0	8.144632057005552e-06	4.00019129609408e-06	6.070143725167565e-06	8.367130884923135e-06	1.307674630759303e-06
