Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
840.0	0.01097926354648393	0.008815356561591936	0.01097926354648393	0.008815356561591936	0.005563087197511307	0.0033351987997574106	0.005563087197511307	0.0033351987997574106
841.0	0.020715995536939147	0.0054571487096739535	0.020715995536939147	0.0054571487096739535	0.018864775383773735	0.004476426127036803	0.018864775383773735	0.004476426127036803
842.0	0.017286035191870885	0.005288162428418786	0.017286035191870885	0.005288162428418786	0.014123359890198306	0.0026830739451374486	0.014123359890198306	0.0026830739451374486
843.0	0.013376709308930201	0.0049414951742513535	0.013376709308930201	0.0049414951742513535	0.014855991516434464	0.0021441002995294944	0.014855991516434464	0.0021441002995294944
844.0	0.010211678625509313	0.004675194363057411	0.010211678625509313	0.004675194363057411	0.02108578090106572	0.0037245765991605895	0.02108578090106572	0.0037245765991605895
845.0	0.010028994523487045	0.004753852326400354	0.010028994523487045	0.004753852326400354	0.027193639840675132	0.006263892575316787	0.027193639840675132	0.006263892575316787
846.0	0.010983398917348897	0.005064499870869543	0.010983398917348897	0.005064499870869543	0.027453663090385105	0.005692158473714293	0.027453663090385105	0.005692158473714293
847.0	0.013533901219981437	0.005622784497658961	0.013533901219981437	0.005622784497658961	0.0251096984910657	0.004544630592265619	0.0251096984910657	0.004544630592265619
848.0	0.018955860226781307	0.005590747715222166	0.018955860226781307	0.005590747715222166	0.02355967798665226	0.004996784863891213	0.02355967798665226	0.004996784863891213
849.0	0.04230076205648137	0.005243880807831003	0.04230076205648137	0.005243880807831003	0.024662460903094763	0.011480805752114076	0.024662460903094763	0.011480805752114076
850.0	0.022515450741323106	0.005111177342119411	0.022515450741323106	0.005111177342119411	0.01065767444952126	0.0031473996281702332	0.01065767444952126	0.0031473996281702332
851.0	0.016087389260364904	0.005196677892108426	0.016087389260364904	0.005196677892108426	0.015911508645611305	0.0021695612091381378	0.015911508645611305	0.0021695612091381378
852.0	0.01590279153141194	0.0042888627177676275	0.01590279153141194	0.0042888627177676275	0.01430257296940407	0.004840266905862589	0.01430257296940407	0.004840266905862589
853.0	0.025250433061389965	0.004990484563921815	0.025250433061389965	0.004990484563921815	0.01445317901843024	0.004747349204938134	0.01445317901843024	0.004747349204938134
854.0	0.04016303463067228	0.005419543251539927	0.04016303463067228	0.005419543251539927	0.018283436817695953	0.00497608079121592	0.018283436817695953	0.00497608079121592
855.0	0.05668374858461922	0.004748432081865928	0.05668374858461922	0.004748432081865928	0.02857437514281347	0.005955034798773795	0.02857437514281347	0.005955034798773795
856.0	0.06319521886984925	0.005585548768329507	0.06319521886984925	0.005585548768329507	0.030088865709631873	0.010344157107699203	0.030088865709631873	0.010344157107699203
857.0	0.06853567244855774	0.010284840636962334	0.06853567244855774	0.010284840636962334	0.051357790930185554	0.004362761410893201	0.051357790930185554	0.004362761410893201
858.0	0.04580925930641189	0.006193289831648463	0.04580925930641189	0.006193289831648463	0.030954989709309544	0.005591879656093313	0.030954989709309544	0.005591879656093313
859.0	0.029214007409268605	0.005290309350057032	0.029214007409268605	0.005290309350057032	0.019158379636009415	0.001872528780156868	0.019158379636009415	0.001872528780156868
860.0	0.018101614969417312	0.004427795018237313	0.018101614969417312	0.004427795018237313	0.02056698222332809	0.008962834613446491	0.02056698222332809	0.008962834613446491
861.0	0.014480758252565895	0.004225549933049688	0.014480758252565895	0.004225549933049688	0.02366644646959759	0.016237203686795265	0.02366644646959759	0.016237203686795265
862.0	0.01566031396290768	0.0053960060786365505	0.01566031396290768	0.0053960060786365505	0.026690119324682016	0.018216334208875362	0.026690119324682016	0.018216334208875362
863.0	0.030838721422746018	0.008418212349178056	0.030838721422746018	0.008418212349178056	0.02946474999303028	0.00959042302670099	0.02946474999303028	0.00959042302670099
864.0	0.05625965700659585	0.010119475997207972	0.05625965700659585	0.010119475997207972	0.046810226791247356	0.007896177330493082	0.046810226791247356	0.007896177330493082
865.0	0.026182409981658217	0.011481526045625134	0.026182409981658217	0.011481526045625134	0.07892984317087903	0.00989124302996336	0.07892984317087903	0.00989124302996336
866.0	0.030077068299858234	0.010868101546962938	0.030077068299858234	0.010868101546962938	0.08739925399896531	0.01993823768862335	0.08739925399896531	0.01993823768862335
867.0	0.023653961062102047	0.009314668363441747	0.023653961062102047	0.009314668363441747	0.02053207197758189	0.0045222879645714364	0.02053207197758189	0.0045222879645714364
868.0	0.014856833927408886	0.006933252740911944	0.014856833927408886	0.006933252740911944	0.026680909016009835	0.004275697943830314	0.026680909016009835	0.004275697943830314
869.0	0.02029217821722029	0.008863420138825462	0.02029217821722029	0.008863420138825462	0.06571975308361144	0.008880405005615155	0.06571975308361144	0.008880405005615155
870.0	0.028337749670273138	0.010403625208909806	0.028337749670273138	0.010403625208909806	0.09424583607268888	0.016712341851003232	0.09424583607268888	0.016712341851003232
871.0	0.031306169731746825	0.009508962766633045	0.031306169731746825	0.009508962766633045	0.08924539644795015	0.015255336991408797	0.08924539644795015	0.015255336991408797
872.0	0.030457588238749667	0.009444679823643165	0.030457588238749667	0.009444679823643165	0.07385022986516365	0.010899118309006584	0.07385022986516365	0.010899118309006584
873.0	0.03848650735943293	0.008043826847634938	0.03848650735943293	0.008043826847634938	0.026556158882988568	0.009165512498259587	0.026556158882988568	0.009165512498259587
874.0	0.026905079581681424	0.0072857177919378735	0.026905079581681424	0.0072857177919378735	0.026968918724961766	0.008995488254825768	0.026968918724961766	0.008995488254825768
875.0	0.019322642637269904	0.007542981338493737	0.019322642637269904	0.007542981338493737	0.03552951743441246	0.009348486294076919	0.03552951743441246	0.009348486294076919
876.0	0.020756111553104417	0.008652379839190094	0.020756111553104417	0.008652379839190094	0.037539925549238684	0.007493683985874577	0.037539925549238684	0.007493683985874577
877.0	0.024532706580939534	0.009510893924128294	0.024532706580939534	0.009510893924128294	0.03781508717275406	0.006414444661346885	0.03781508717275406	0.006414444661346885
878.0	0.033053872461321965	0.010459687278427499	0.033053872461321965	0.010459687278427499	0.03885491240514427	0.007244903910829992	0.03885491240514427	0.007244903910829992
879.0	0.039998184765097755	0.010719349213589524	0.039998184765097755	0.010719349213589524	0.03697272257656126	0.008756006018359241	0.03697272257656126	0.008756006018359241
880.0	0.04345576824258446	0.009565955105707347	0.04345576824258446	0.009565955105707347	0.03146433316031161	0.009555740405228663	0.03146433316031161	0.009555740405228663
881.0	0.02547370664809334	0.010815573592608985	0.02547370664809334	0.010815573592608985	0.028135431615603168	0.006904100618897013	0.028135431615603168	0.006904100618897013
882.0	0.02547370664809201	0.010815573592608652	0.02547370664809201	0.010815573592608652	0.028135431615602946	0.006904100618896902	0.028135431615602946	0.006904100618896902
883.0	0.025473706648094674	0.010815573592609318	0.025473706648094674	0.010815573592609318	0.02813543161560228	0.006904100618897013	0.02813543161560228	0.006904100618897013
884.0	0.02547370664809301	0.010815573592609096	0.02547370664809301	0.010815573592609096	0.028135431615603168	0.006904100618897124	0.028135431615603168	0.006904100618897124
885.0	0.025473706648092675	0.010815573592608985	0.025473706648092675	0.010815573592608985	0.028135431615602613	0.006904100618897124	0.028135431615602613	0.006904100618897124
886.0	0.025473706648093453	0.010815573592609096	0.025473706648093453	0.010815573592609096	0.02813543161560339	0.006904100618897346	0.02813543161560339	0.006904100618897346
887.0	0.025473706648093453	0.010815573592609096	0.025473706648093453	0.010815573592609096	0.0281354316156035	0.006904100618897346	0.0281354316156035	0.006904100618897346
888.0	0.025473706648093453	0.01081557359260843	0.025473706648093453	0.01081557359260843	0.028135431615601836	0.006904100618896791	0.028135431615601836	0.006904100618896791
889.0	0.12931935959802188	0.025070668845447397	0.12931935959802188	0.025070668845447397	0.06405867471463178	0.005287972758483361	0.06405867471463178	0.005287972758483361
890.0	0.11927625683124754	0.02445781674548486	0.11927625683124754	0.02445781674548486	0.05703815503013798	0.004358701466498527	0.05703815503013798	0.004358701466498527
891.0	0.10240577808389506	0.022649660165196206	0.10240577808389506	0.022649660165196206	0.05396893093247623	0.006515582323263214	0.05396893093247623	0.006515582323263214
892.0	0.0881272399486529	0.020329073824863042	0.0881272399486529	0.020329073824863042	0.05508436641690306	0.00854103034579412	0.05508436641690306	0.00854103034579412
893.0	0.08374440084973334	0.01949313211943704	0.08374440084973334	0.01949313211943704	0.05864831129575909	0.008128326918417028	0.05864831129575909	0.008128326918417028
894.0	0.09309856758498636	0.020946224627972243	0.09309856758498636	0.020946224627972243	0.06190710467585092	0.007363300987723975	0.06190710467585092	0.007363300987723975
895.0	0.11103810796047964	0.023620316337654046	0.11103810796047964	0.023620316337654046	0.06657222888859948	0.007706668857473176	0.06657222888859948	0.007706668857473176
896.0	0.12548325709816577	0.02519356726480515	0.12548325709816577	0.02519356726480515	0.0674976255920754	0.007450179219832043	0.0674976255920754	0.007450179219832043
897.0	0.16151008952895773	0.029465407496544027	0.16151008952895773	0.029465407496544027	0.06090702747565879	0.017067972674058463	0.06090702747565868	0.01706797267405824
898.0	0.15406007677401057	0.024656478150222205	0.15406007677401057	0.024656478150222205	0.04496080291154447	0.008024289202482993	0.04496080291154447	0.008024289202482993
899.0	0.10593255091567211	0.017035738952208	0.10593255091567211	0.017035738952208	0.04490721296516775	0.0054672294905255825	0.04490721296516775	0.0054672294905255825
900.0	0.09385200025068552	0.01637721301198447	0.09385200025068552	0.01637721301198447	0.03486373433243728	0.005021722622822078	0.03486373433243728	0.005021722622822078
901.0	0.11320263593365965	0.018431515484774286	0.11320263593365965	0.018431515484774286	0.0286460322602079	0.00442364245710658	0.0286460322602079	0.00442364245710658
902.0	0.1490779362433523	0.023202367632879528	0.1490779362433523	0.023202367632879528	0.049742336873063175	0.011679500686506583	0.049742336873063175	0.011679500686506583
903.0	0.15726316078153502	0.02663600767934382	0.15726316078153502	0.02663600767934382	0.08403433068196531	0.022900136051462794	0.08403433068196531	0.022900136051462794
904.0	0.16092021947204338	0.028621599707451595	0.16092021947204338	0.028621599707451484	0.09086252334912293	0.025921227521080614	0.09086252334912293	0.025921227521080614
905.0	0.1825333657462873	0.044547923627090036	0.1825333657462873	0.044547923627090036	0.0690755932962297	0.02243965415161997	0.0690755932962297	0.02243965415161997
906.0	0.15900649979171622	0.03170534905364508	0.15900649979171622	0.03170534905364508	0.04577521621043246	0.01604117455526588	0.04577521621043246	0.01604117455526588
907.0	0.14971201942915036	0.0298208043134921	0.14971201942915036	0.029820804313491878	0.034102738899438156	0.012224870086545714	0.034102738899438156	0.012224870086545714
908.0	0.140144135462833	0.02666855468217022	0.140144135462833	0.02666855468217022	0.04441986661782926	0.010248767720842933	0.04441986661782926	0.010248767720842933
909.0	0.15372622536003533	0.027243664347235796	0.15372622536003533	0.027243664347235796	0.053391514130421536	0.009709435681155232	0.053391514130421536	0.009709435681155232
910.0	0.1765044701501255	0.03977168613434057	0.1765044701501255	0.03977168613434057	0.09177992555941272	0.007846291554165163	0.09177992555941272	0.007846291554165163
911.0	0.1902347846566671	0.05208663467265717	0.1902347846566671	0.05208663467265717	0.10843926463173903	0.014832527691754582	0.10843926463173903	0.014832527691754582
912.0	0.19472404234558727	0.05690731713883779	0.19472404234558727	0.05690731713883779	0.08838249426676836	0.016447802759796182	0.08838249426676836	0.016447802759796182
913.0	0.13977947697890425	0.02850718520975093	0.13977947697890425	0.02850718520975093	0.07876362080923638	0.01472860105136009	0.07876362080923638	0.01472860105136009
914.0	0.13628358760588744	0.022254936935433456	0.13628358760588744	0.022254936935433456	0.07286992355344646	0.007050633933198602	0.07286992355344646	0.007050633933198602
915.0	0.12121852609718886	0.018607285775338545	0.12121852609718886	0.018607285775338545	0.07753768640845027	0.0058672380311212136	0.07753768640845027	0.0058672380311212136
916.0	0.08934761739949681	0.01959605773872697	0.08934761739949681	0.01959605773872697	0.059943949443789335	0.01144900676397731	0.059943949443789335	0.01144900676397731
917.0	0.08417896298715088	0.02412492951321976	0.08417896298715088	0.02412492951321976	0.06712900755275275	0.02487483441178373	0.06712900755275253	0.02487483441178373
918.0	0.11136444902184472	0.028288134849346447	0.11136444902184472	0.028288134849346447	0.06494312636186472	0.017167021557158435	0.06494312636186472	0.017167021557158435
919.0	0.14813016176860372	0.032073400173174615	0.14813016176860372	0.032073400173174615	0.060485592023098556	0.008403910435930029	0.060485592023098556	0.008403910435930029
920.0	0.15676191241369275	0.031338680942727515	0.15676191241369275	0.031338680942727515	0.06776848741396946	0.008912028744577638	0.06776848741396946	0.008912028744577638
921.0	0.17384284960030205	0.03333808142402839	0.17384284960030205	0.03333808142402839	0.04386295242826277	0.01765097867809562	0.04386295242826277	0.01765097867809562
922.0	0.16018991303345131	0.0316608681892272	0.16018991303345131	0.0316608681892272	0.03873046130158453	0.017667625721392688	0.03873046130158453	0.017667625721392688
923.0	0.15005632024980886	0.029780771440481746	0.15005632024980886	0.029780771440481746	0.03680908798654814	0.0139498937018534	0.03680908798654814	0.0139498937018534
924.0	0.14772559128050544	0.02935732282929482	0.14772559128050544	0.02935732282929482	0.04029334296942755	0.012959952463241553	0.04029334296942755	0.012959952463241553
925.0	0.14948232401223327	0.031015769416493644	0.14948232401223327	0.031015769416493644	0.040495157057197195	0.011670673627868444	0.040495157057197195	0.011670673627868444
926.0	0.1570712256470166	0.033979532331703144	0.1570712256470166	0.033979532331703144	0.03973332921532535	0.010700856738391051	0.03973332921532535	0.010700856738391051
927.0	0.16951838593872448	0.035670604351856317	0.16951838593872448	0.035670604351856317	0.03917211746912275	0.012009489432469045	0.03917211746912275	0.012009489432469045
928.0	0.17719163609774735	0.035713368215176344	0.17719163609774735	0.035713368215176344	0.04251808920323541	0.01465597607392044	0.04251808920323541	0.01465597607392044
929.0	0.12898708675719384	0.023122379263938564	0.12898708675719384	0.023122379263938564	0.03305530373394727	0.0066750041486292044	0.03305530373394727	0.0066750041486292044
930.0	0.12898708675719783	0.02312237926393701	0.12898708675719783	0.02312237926393701	0.03305530373394994	0.0066750041486297595	0.03305530373394994	0.0066750041486297595
931.0	0.12898708675719783	0.02312237926393701	0.12898708675719783	0.02312237926393701	0.03305530373394994	0.0066750041486297595	0.03305530373394994	0.0066750041486297595
932.0	0.12898708675719783	0.02312237926393723	0.12898708675719783	0.02312237926393723	0.03305530373395005	0.0066750041486297595	0.03305530373395005	0.0066750041486297595
933.0	0.12898708675719894	0.023122379263937898	0.12898708675719894	0.023122379263937898	0.03305530373395016	0.006675004148630093	0.03305530373395016	0.006675004148630093
934.0	0.1289870867571984	0.02312237926393723	0.1289870867571984	0.02312237926393723	0.03305530373395016	0.0066750041486296485	0.03305530373395016	0.0066750041486296485
935.0	0.1289870867571986	0.02312237926393823	0.1289870867571986	0.02312237926393823	0.033055303733949715	0.006675004148629871	0.033055303733949715	0.006675004148629871
936.0	0.1289870867571994	0.023122379263938564	0.1289870867571994	0.023122379263938564	0.033055303733949715	0.006675004148629871	0.033055303733949715	0.006675004148629871
937.0	0.15757961369150286	0.030922277580723745	0.15757961369150286	0.030922277580723745	0.0324085554142145	0.015341805514073825	0.0324085554142145	0.015341805514073825
938.0	0.15204984625957452	0.02907945325771122	0.15204984625957452	0.02907945325771122	0.03142445632730917	0.011439970821055079	0.03142445632730917	0.011439970821055079
939.0	0.1411830733445517	0.02681374411885107	0.1411830733445517	0.02681374411885107	0.02800771040542427	0.007719077384795048	0.02800771040542427	0.007719077384795048
940.0	0.13034286225262015	0.025661377578848565	0.13034286225262015	0.025661377578848565	0.02463787911622395	0.0062956920632267765	0.02463787911622395	0.0062956920632267765
941.0	0.12612487111176662	0.026001686139383473	0.12612487111176662	0.026001686139383473	0.02378927114602769	0.0073569591408095825	0.02378927114602769	0.0073569591408095825
942.0	0.13673469704257102	0.029364466666729316	0.13673469704257102	0.029364466666729316	0.02768140733888269	0.011248325425649242	0.02768140733888269	0.011248325425649242
943.0	0.1438443724039572	0.030223439770272753	0.1438443724039572	0.030223439770272753	0.03197478573939905	0.015449662856720225	0.03197478573939905	0.015449662856720225
944.0	0.15376116352571856	0.031148270826154345	0.15376116352571856	0.031148270826154345	0.033324437518429506	0.016925167455901557	0.033324437518429506	0.016925167455901557
945.0	0.164983936506925	0.03894389995795644	0.164983936506925	0.03894389995795644	0.060296741435441836	0.016265290639626784	0.060296741435441836	0.016265290639626784
946.0	0.14300895609783582	0.03321977650080077	0.14300895609783582	0.03321977650080077	0.047806565591406835	0.008201858131661521	0.047806565591406835	0.008201858131661521
947.0	0.1219280968342843	0.03351312614127344	0.1219280968342843	0.03351312614127344	0.025712446183151605	0.006703356213491385	0.025712446183151605	0.006703356213491385
948.0	0.1022460460767256	0.03349455508672994	0.1022460460767256	0.03349455508672994	0.017426939985476397	0.005443968023399193	0.017426939985476397	0.005443968023399193
949.0	0.1093222915950649	0.03655910150438446	0.1093222915950649	0.03655910150438446	0.016310946119814318	0.00596474267678504	0.016310946119814318	0.00596474267678504
950.0	0.13691035660852358	0.04268714553539332	0.13691035660852358	0.04268714553539332	0.03044712633187563	0.009081923255012225	0.03044712633187563	0.009081923255012225
951.0	0.1598165287426886	0.046038169424078124	0.1598165287426886	0.046038169424078124	0.04662741421301786	0.020062789454352914	0.04662741421301786	0.020062789454352914
952.0	0.1715422632241964	0.04501215488990984	0.1715422632241964	0.04501215488990984	0.05707771386000082	0.020982427750621313	0.05707771386000082	0.020982427750621313
953.0	0.1521555626170008	0.037180990891340526	0.1521555626170008	0.037180990891340526	0.028498921717835746	0.021991117688634598	0.028498921717835746	0.021991117688634598
954.0	0.12901438304186097	0.031824491240383224	0.12901438304186097	0.031824491240383224	0.026102497701971927	0.0067228918558273065	0.026102497701971927	0.0067228918558273065
955.0	0.10005735055492715	0.024761997513297995	0.10005735055492715	0.024761997513297995	0.02532641358018739	0.003562612980178237	0.02532641358018739	0.003562612980178237
956.0	0.08764713010933978	0.023449113602477034	0.08764713010933978	0.023449113602477034	0.019150133729259666	0.0025018369663956097	0.019150133729259666	0.0025018369663956097
957.0	0.08816668801357463	0.02400546797960601	0.08816668801357463	0.02400546797960601	0.01925181918770169	0.01027482392604151	0.01925181918770169	0.01027482392604151
958.0	0.09808631475516671	0.02729600711344904	0.0980863147551666	0.02729600711344904	0.04172864180797087	0.026881874761498725	0.04172864180797076	0.026881874761498725
959.0	0.12082230119519444	0.03237341129261917	0.12082230119519444	0.03237341129261917	0.05469896544956032	0.03652769488804919	0.05469896544956032	0.03652769488804919
960.0	0.14653303819024321	0.03595257396329443	0.14653303819024321	0.03595257396329443	0.04421159868114888	0.03730189833016406	0.04421159868114888	0.03730189833016406
961.0	0.19524457775536386	0.06240778419514137	0.19524457775536386	0.06240778419514137	0.04394868645088312	0.018443544337199747	0.04394868645088312	0.018443544337199747
962.0	0.16827602150680265	0.0558237265927265	0.16827602150680265	0.0558237265927265	0.04090060423863617	0.019647082384968595	0.04090060423863617	0.019647082384968595
963.0	0.14987779002859158	0.05263080295347666	0.14987779002859158	0.05263080295347666	0.03740046235445782	0.015202501172046246	0.03740046235445782	0.015202501172046246
964.0	0.140489378196619	0.05285038366950445	0.140489378196619	0.05285038366950445	0.04155685862363001	0.012212659457323305	0.04155685862363001	0.012212659457323305
965.0	0.14356699215556235	0.054588074599764	0.14356699215556235	0.054588074599764	0.05073594385251601	0.011427012755565014	0.05073594385251601	0.011427012755565014
966.0	0.1608265943071352	0.05787640657223947	0.1608265943071352	0.05787640657223947	0.03961921154581427	0.009680249370347505	0.03961921154581427	0.009680249370347505
967.0	0.1887642997708462	0.06439612503328829	0.1887642997708462	0.06439612503328829	0.03217525841881774	0.009821344107866503	0.03217525841881774	0.009821344107866503
968.0	0.20792292652101874	0.06790101595002163	0.20792292652101874	0.06790101595002163	0.039384542319355176	0.012960007231566428	0.039384542319355176	0.012960007231566428
969.0	0.11155149248882268	0.034496845471231885	0.11155149248882268	0.034496845471231885	0.08754255479683748	0.009436273430560083	0.08754255479683748	0.009436273430560083
970.0	0.10326549809017072	0.030945355172781852	0.10326549809017072	0.030945355172781852	0.06996721675921758	0.006993838652919027	0.06996721675921758	0.006993838652919027
971.0	0.09713477380666957	0.02818359236370871	0.09713477380666957	0.02818359236370871	0.05629288043562408	0.008152990668618076	0.05629288043562408	0.008152990668618076
972.0	0.0935014350451302	0.02762891500056852	0.0935014350451302	0.02762891500056852	0.052836238041307104	0.01108667987960188	0.052836238041307104	0.01108667987960188
973.0	0.09465865122031591	0.029346187347880304	0.09465865122031591	0.029346187347880304	0.060298451255885954	0.014310006185197177	0.060298451255885954	0.014310006185197177
974.0	0.10086402299046937	0.03236454554074908	0.10086402299046937	0.03236454554074908	0.07342684395463206	0.011216529163230016	0.07342684395463206	0.011216529163230016
975.0	0.1093952441318643	0.03514228820911214	0.1093952441318643	0.03514228820911214	0.09415859073011412	0.010643528664021629	0.09415859073011412	0.010643528664021629
976.0	0.11398938255792335	0.03617224832122545	0.11398938255792357	0.036172248321225675	0.10141407417664028	0.012114610148007188	0.10141407417664028	0.012114610148007188
977.0	0.12366427238223243	0.04009615959338664	0.12366427238223243	0.04009615959338664	0.028848145091352473	0.008868571389178515	0.028848145091352473	0.008868571389178515
978.0	0.12366427238223276	0.040096159593386416	0.12366427238223276	0.040096159593386416	0.028848145091351474	0.008868571389178292	0.028848145091351474	0.008868571389178292
979.0	0.12366427238223232	0.040096159593386416	0.12366427238223232	0.040096159593386416	0.02884814509135214	0.008868571389178515	0.02884814509135214	0.008868571389178515
980.0	0.12366427238223276	0.040096159593386416	0.12366427238223276	0.040096159593386416	0.028848145091351585	0.008868571389178292	0.028848145091351585	0.008868571389178292
981.0	0.12366427238223276	0.040096159593386194	0.12366427238223276	0.040096159593386194	0.028848145091351807	0.008868571389178292	0.028848145091351807	0.008868571389178292
982.0	0.12366427238223243	0.040096159593386416	0.12366427238223243	0.040096159593386416	0.028848145091352362	0.008868571389178515	0.028848145091352362	0.008868571389178515
983.0	0.12366427238223276	0.040096159593386416	0.12366427238223276	0.040096159593386416	0.028848145091351696	0.008868571389178292	0.028848145091351696	0.008868571389178292
984.0	0.12366427238223243	0.04009615959338664	0.12366427238223243	0.04009615959338664	0.02884814509135214	0.008868571389178737	0.02884814509135214	0.008868571389178737
985.0	0.05845062710100579	0.022190760353589245	0.05845062710100579	0.022190760353589245	0.0528643794003163	0.008253479429803923	0.0528643794003163	0.008253479429803923
986.0	0.056621125623162016	0.020306315407124353	0.056621125623162016	0.020306315407124353	0.05635870002676846	0.006671587099360554	0.05635870002676846	0.006671587099360554
987.0	0.0523192684396504	0.019007229983368346	0.0523192684396504	0.019007229983368346	0.05173225484195487	0.00561626190011455	0.05173225484195487	0.00561626190011455
988.0	0.05115961640236988	0.019403573590723533	0.05115961640236988	0.019403573590723533	0.04559275138045038	0.00593325170964043	0.04559275138045038	0.00593325170964043
989.0	0.05554535602558286	0.021176509195631077	0.05554535602558286	0.021176509195631077	0.04713148147211721	0.006866848635740275	0.04713148147211721	0.006866848635740275
990.0	0.05947359196028279	0.02318881940938866	0.05947359196028279	0.02318881940938866	0.05193192913833955	0.007869192719366036	0.05193192913833955	0.007869192719366036
991.0	0.060486746153065374	0.024254764944127483	0.060486746153065374	0.024254764944127483	0.052519828749144515	0.00874789262080522	0.052519828749144515	0.00874789262080522
992.0	0.05953503483180855	0.02383224505911008	0.05953503483180855	0.02383224505911008	0.050843009405495465	0.009187372974786001	0.050843009405495465	0.009187372974786001
993.0	0.04542877419128133	0.020129068934920502	0.04542877419128133	0.020129068934920502	0.031050855667026922	0.010251140099260203	0.031050855667026922	0.010251140099260203
994.0	0.04355156669255533	0.018701640417547294	0.04355156669255533	0.018701640417547294	0.023947174544747152	0.01111887452312188	0.023947174544747152	0.01111887452312188
995.0	0.04086901007830224	0.017585706724769	0.04086901007830224	0.017585706724769	0.010425669739479448	0.008082531831104522	0.010425669739479448	0.008082531831104522
996.0	0.04885745521056262	0.024797099865795924	0.04885745521056262	0.024797099865795924	0.01628394945103051	0.004414931914839215	0.01628394945103051	0.004414931914839215
997.0	0.047809555651316504	0.025890733913636055	0.047809555651316504	0.025890733913636055	0.02921775257998549	0.006336053333938163	0.02921775257998549	0.006336053333938163
998.0	0.049339127489178236	0.028040662804229344	0.049339127489178236	0.028040662804229344	0.029756877841708662	0.007204795377876216	0.029756877841708662	0.007204795377876216
999.0	0.05502840759828387	0.03002656437901907	0.05502840759828387	0.03002656437901907	0.019971682505886545	0.004959015864035132	0.019971682505886545	0.004959015864035132
1000.0	0.05662823040039722	0.029566647238699506	0.05662823040039722	0.029566647238699506	0.020639776292401102	0.006033700349778903	0.020639776292401102	0.006033700349778903
1001.0	0.10194448479957274	0.040766097617151886	0.10194448479957274	0.040766097617151886	0.04593420053389541	0.017128820424770264	0.04593420053389541	0.017128820424770264
1002.0	0.09261302338257771	0.033973337230385425	0.09261302338257771	0.033973337230385425	0.0333341381869936	0.008941297591613773	0.0333341381869936	0.008941297591613773
1003.0	0.08252986676391771	0.029562673473161438	0.08252986676391771	0.029562673473161438	0.03443726349089382	0.006703618609200435	0.03443726349089382	0.006703618609200435
1004.0	0.07178133282346266	0.028483593314251543	0.07178133282346266	0.028483593314251543	0.03871524030156537	0.006123195138402093	0.03871524030156537	0.006123195138402093
1005.0	0.07469948205676735	0.029132466166730042	0.07469948205676735	0.029132466166730042	0.048460997601145306	0.008187276894539908	0.048460997601145306	0.008187276894539908
1006.0	0.08271281299881128	0.03126154530160641	0.08271281299881128	0.03126154530160663	0.09032513148758803	0.012181140473835339	0.09032513148758803	0.012181140473835339
1007.0	0.09651300217462777	0.03622525557730194	0.09651300217462777	0.03622525557730194	0.09399780140030933	0.01327528204991646	0.09399780140030933	0.01327528204991646
1008.0	0.10472900822949849	0.04258787606976233	0.10472900822949849	0.04258787606976233	0.06432820438786735	0.013456257430126572	0.06432820438786735	0.013456257430126572
1009.0	0.05788292131321693	0.022848813272789426	0.05788292131321693	0.022848813272789426	0.027604712850013646	0.016461457122788126	0.027604712850013646	0.016461457122788126
1010.0	0.048979647509814206	0.020774599491156898	0.048979647509814206	0.020774599491156898	0.0136294632050874	0.00581825831885896	0.0136294632050874	0.00581825831885896
1011.0	0.04319702335872344	0.0195289435669479	0.04319702335872344	0.0195289435669479	0.011726090363890718	0.0039006708721356365	0.011726090363890718	0.0039006708721356365
1012.0	0.04674909493484403	0.021884034287047216	0.04674909493484403	0.021884034287047216	0.012537662760137902	0.004336760758242741	0.012537662760137902	0.004336760758242741
1013.0	0.052114367006499074	0.025671903557102138	0.052114367006499074	0.025671903557102138	0.015096861906281789	0.0044971553527188846	0.015096861906281789	0.0044971553527188846
1014.0	0.05558735764716105	0.02831055938855198	0.055587357647161495	0.02831055938855198	0.015607379905045238	0.004338236195636891	0.015607379905045238	0.004338236195636891
1015.0	0.057968325481096206	0.027697982968290402	0.057968325481096206	0.027697982968290402	0.018190415310938013	0.005393069317905397	0.018190415310938013	0.005393069317905397
1016.0	0.05915392538784503	0.025132346211648837	0.05915392538784503	0.025132346211648837	0.027629251165253166	0.012269926322457603	0.027629251165253166	0.012269926322457603
1017.0	0.06517141121795789	0.03337545585426227	0.06517141121795789	0.03337545585426227	0.034488467784898336	0.0113049022340177	0.034488467784898336	0.0113049022340177
1018.0	0.05905885975505387	0.03037646221433321	0.05905885975505387	0.03037646221433321	0.03178256911062882	0.011218965045286855	0.03178256911062882	0.011218965045286855
1019.0	0.05616913073106555	0.028840648644278155	0.05616913073106555	0.028840648644278155	0.03099605268783423	0.01152548665133124	0.03099605268783423	0.01152548665133124
1020.0	0.05751788276577563	0.02950016109687159	0.05751788276577563	0.02950016109687159	0.0282109312784401	0.01145485506410715	0.0282109312784401	0.01145485506410715
1021.0	0.06401525470193503	0.031507204679815826	0.06401525470193503	0.031507204679815826	0.02693651652007889	0.011023424396635395	0.02693651652007889	0.011023424396635395
